43.0,187.0,-2.0,61.0,-7.0,0.0,1.0
39.0,183.0,5.0,68.0,-6.0,0.0,1.0
35.0,179.0,11.0,74.0,-5.0,0.0,1.0
31.0,175.0,16.0,79.0,-4.0,0.0,1.0
27.0,171.0,20.0,83.0,-3.0,0.0,1.0
23.0,167.0,23.0,86.0,-2.0,0.0,1.0
19.0,163.0,25.0,88.0,-1.0,0.0,1.0
15.0,159.0,26.0,89.0,0.0,0.0,1.0
11.0,155.0,26.0,89.0,1.0,0.0,1.0
7.0,151.0,25.0,88.0,2.0,0.0,1.0
3.0,147.0,23.0,86.0,3.0,0.0,1.0
143.0,0.0,83.0,0.0,4.0,0.0,1.0
139.0,0.0,79.0,0.0,5.0,0.0,1.0
135.0,287.0,74.0,88.0,6.0,0.0,1.0
131.0,283.0,68.0,82.0,7.0,0.0,1.0
127.0,279.0,61.0,75.0,8.0,0.0,1.0
123.0,275.0,53.0,67.0,9.0,0.0,1.0
119.0,271.0,44.0,58.0,10.0,0.0,1.0
115.0,267.0,34.0,48.0,10.0,0.0,1.0
111.0,263.0,24.0,38.0,10.0,0.0,1.0
107.0,259.0,14.0,28.0,10.0,0.0,1.0
103.0,255.0,4.0,18.0,10.0,0.0,1.0
99.0,251.0,-6.0,8.0,10.0,0.0,1.0
95.0,247.0,-16.0,-2.0,10.0,0.0,1.0
91.0,243.0,-26.0,-12.0,10.0,0.0,1.0
87.0,239.0,-17.0,-3.0,-9.0,1.0,1.0
83.0,235.0,-8.0,6.0,-8.0,0.0,1.0
79.0,231.0,0.0,14.0,-7.0,0.0,1.0
75.0,227.0,7.0,21.0,-6.0,0.0,1.0
71.0,223.0,13.0,27.0,-5.0,0.0,1.0
67.0,219.0,18.0,32.0,-4.0,0.0,1.0
63.0,215.0,22.0,36.0,-3.0,0.0,1.0
59.0,211.0,25.0,39.0,-2.0,0.0,1.0
55.0,207.0,27.0,41.0,-1.0,0.0,1.0
51.0,203.0,28.0,42.0,0.0,0.0,1.0
47.0,199.0,28.0,42.0,1.0,0.0,1.0
43.0,195.0,27.0,41.0,2.0,0.0,1.0
39.0,191.0,25.0,39.0,3.0,0.0,1.0
35.0,187.0,22.0,36.0,4.0,0.0,1.0
31.0,183.0,18.0,32.0,5.0,0.0,1.0
27.0,179.0,13.0,27.0,6.0,0.0,1.0
23.0,175.0,7.0,21.0,7.0,0.0,1.0
19.0,171.0,0.0,14.0,8.0,0.0,1.0
15.0,167.0,-8.0,6.0,9.0,0.0,1.0
11.0,163.0,-17.0,-3.0,10.0,0.0,1.0
7.0,159.0,-27.0,-13.0,10.0,0.0,1.0
3.0,155.0,-18.0,-4.0,-9.0,1.0,1.0
151.0,0.0,5.0,0.0,-8.0,0.0,1.0
147.0,0.0,13.0,0.0,-7.0,0.0,1.0
143.0,287.0,20.0,26.0,-6.0,0.0,1.0
139.0,283.0,26.0,32.0,-5.0,0.0,1.0
135.0,279.0,31.0,37.0,-4.0,0.0,1.0
131.0,275.0,35.0,41.0,-3.0,0.0,1.0
127.0,271.0,38.0,44.0,-2.0,0.0,1.0
123.0,267.0,40.0,46.0,-1.0,0.0,1.0
119.0,263.0,41.0,47.0,0.0,0.0,1.0
115.0,259.0,41.0,47.0,1.0,0.0,1.0
111.0,255.0,40.0,46.0,2.0,0.0,1.0
107.0,251.0,38.0,44.0,3.0,0.0,1.0
103.0,247.0,35.0,41.0,4.0,0.0,1.0
99.0,243.0,31.0,37.0,5.0,0.0,1.0
95.0,239.0,26.0,32.0,6.0,0.0,1.0
91.0,235.0,20.0,26.0,7.0,0.0,1.0
87.0,231.0,13.0,19.0,8.0,0.0,1.0
83.0,227.0,5.0,11.0,9.0,0.0,1.0
79.0,223.0,-4.0,2.0,10.0,0.0,1.0
75.0,219.0,-14.0,-8.0,10.0,0.0,1.0
71.0,215.0,-24.0,-18.0,10.0,0.0,1.0
67.0,211.0,-34.0,-28.0,10.0,0.0,1.0
63.0,207.0,-25.0,-19.0,-9.0,1.0,1.0
59.0,203.0,-16.0,-10.0,-8.0,0.0,1.0
55.0,199.0,-8.0,-2.0,-7.0,0.0,1.0
51.0,195.0,-1.0,5.0,-6.0,0.0,1.0
47.0,191.0,5.0,11.0,-5.0,0.0,1.0
43.0,187.0,10.0,16.0,-4.0,0.0,1.0
39.0,183.0,14.0,20.0,-3.0,0.0,1.0
35.0,179.0,17.0,23.0,-2.0,0.0,1.0
31.0,175.0,19.0,25.0,-1.0,0.0,1.0
27.0,171.0,20.0,26.0,0.0,0.0,1.0
23.0,167.0,20.0,26.0,1.0,0.0,1.0
19.0,163.0,19.0,25.0,2.0,0.0,1.0
15.0,159.0,17.0,23.0,3.0,0.0,1.0
11.0,155.0,14.0,20.0,4.0,0.0,1.0
7.0,151.0,10.0,16.0,5.0,0.0,1.0
3.0,147.0,5.0,11.0,6.0,0.0,1.0
143.0,0.0,5.0,0.0,7.0,0.0,1.0
139.0,0.0,-2.0,0.0,8.0,0.0,1.0
135.0,287.0,-10.0,-29.0,9.0,0.0,1.0
131.0,283.0,-19.0,-38.0,10.0,0.0,1.0
127.0,279.0,-29.0,-48.0,10.0,0.0,1.0
123.0,275.0,-20.0,-39.0,-9.0,1.0,1.0
119.0,271.0,-11.0,-30.0,-8.0,0.0,1.0
115.0,267.0,-3.0,-22.0,-7.0,0.0,1.0
111.0,263.0,4.0,-15.0,-6.0,0.0,1.0
107.0,259.0,10.0,-9.0,-5.0,0.0,1.0
103.0,255.0,15.0,-4.0,-4.0,0.0,1.0
99.0,251.0,19.0,0.0,-3.0,0.0,1.0
95.0,247.0,22.0,3.0,-2.0,0.0,1.0
91.0,243.0,24.0,5.0,-1.0,0.0,1.0
87.0,239.0,25.0,6.0,0.0,0.0,1.0
83.0,235.0,25.0,6.0,1.0,0.0,1.0
79.0,231.0,24.0,5.0,2.0,0.0,1.0
75.0,227.0,22.0,3.0,3.0,0.0,1.0
71.0,223.0,19.0,0.0,4.0,0.0,1.0
67.0,219.0,15.0,-4.0,5.0,0.0,1.0
63.0,215.0,10.0,-9.0,6.0,0.0,1.0
59.0,211.0,4.0,-15.0,7.0,0.0,1.0
55.0,207.0,-3.0,-22.0,8.0,0.0,1.0
51.0,203.0,-11.0,-30.0,9.0,0.0,1.0
47.0,199.0,-20.0,-39.0,10.0,0.0,1.0
43.0,195.0,-30.0,-49.0,10.0,0.0,1.0
39.0,191.0,-21.0,-40.0,-9.0,1.0,1.0
35.0,187.0,-12.0,-31.0,-8.0,0.0,1.0
31.0,183.0,-4.0,-23.0,-7.0,0.0,1.0
27.0,179.0,3.0,-16.0,-6.0,0.0,1.0
23.0,175.0,9.0,-10.0,-5.0,0.0,1.0
19.0,171.0,14.0,-5.0,-4.0,0.0,1.0
15.0,167.0,18.0,-1.0,-3.0,0.0,1.0
11.0,163.0,21.0,2.0,-2.0,0.0,1.0
7.0,159.0,23.0,4.0,-1.0,0.0,1.0
3.0,155.0,24.0,5.0,0.0,0.0,1.0
151.0,0.0,5.0,0.0,1.0,0.0,1.0
147.0,0.0,4.0,0.0,2.0,0.0,1.0
143.0,287.0,2.0,-62.0,3.0,0.0,1.0
139.0,283.0,-1.0,-65.0,4.0,0.0,1.0
135.0,279.0,-5.0,-69.0,5.0,0.0,1.0
131.0,275.0,-10.0,-74.0,6.0,0.0,1.0
127.0,271.0,-16.0,-80.0,7.0,0.0,1.0
123.0,267.0,-23.0,-87.0,8.0,0.0,1.0
119.0,263.0,-31.0,-95.0,9.0,0.0,1.0
115.0,259.0,-22.0,-86.0,-9.0,1.0,1.0
111.0,255.0,-13.0,-77.0,-8.0,0.0,1.0
107.0,251.0,-5.0,-69.0,-7.0,0.0,1.0
103.0,247.0,2.0,-62.0,-6.0,0.0,1.0
99.0,243.0,8.0,-56.0,-5.0,0.0,1.0
95.0,239.0,13.0,-51.0,-4.0,0.0,1.0
91.0,235.0,17.0,-47.0,-3.0,0.0,1.0
87.0,231.0,20.0,-44.0,-2.0,0.0,1.0
83.0,227.0,22.0,-42.0,-1.0,0.0,1.0
79.0,223.0,23.0,-41.0,0.0,0.0,1.0
75.0,219.0,23.0,-41.0,1.0,0.0,1.0
71.0,215.0,22.0,-42.0,2.0,0.0,1.0
67.0,211.0,20.0,-44.0,3.0,0.0,1.0
63.0,207.0,17.0,-47.0,4.0,0.0,1.0
59.0,203.0,13.0,-51.0,5.0,0.0,1.0
55.0,199.0,8.0,-56.0,6.0,0.0,1.0
51.0,195.0,2.0,-62.0,7.0,0.0,1.0
47.0,191.0,-5.0,-69.0,8.0,0.0,1.0
43.0,187.0,-13.0,-77.0,9.0,0.0,1.0
39.0,183.0,-22.0,-86.0,10.0,0.0,1.0
35.0,179.0,-32.0,-96.0,10.0,0.0,1.0
31.0,175.0,-23.0,-87.0,-9.0,1.0,1.0
27.0,171.0,-14.0,-78.0,-8.0,0.0,1.0
23.0,167.0,-6.0,-70.0,-7.0,0.0,1.0
19.0,163.0,1.0,-63.0,-6.0,0.0,1.0
15.0,159.0,7.0,-57.0,-5.0,0.0,1.0
11.0,155.0,12.0,-52.0,-4.0,0.0,1.0
7.0,151.0,16.0,-48.0,-3.0,0.0,1.0
3.0,147.0,19.0,-45.0,-2.0,0.0,1.0
143.0,0.0,-43.0,0.0,-1.0,0.0,1.0
139.0,0.0,-34.0,0.0,-9.0,1.0,1.0
135.0,287.0,-25.0,62.0,-9.0,1.0,1.0
131.0,283.0,-16.0,71.0,-8.0,0.0,1.0
127.0,279.0,-8.0,79.0,-7.0,0.0,1.0
123.0,275.0,-1.0,86.0,-6.0,0.0,1.0
119.0,271.0,5.0,92.0,-5.0,0.0,1.0
115.0,267.0,10.0,97.0,-4.0,0.0,1.0
111.0,263.0,14.0,101.0,-3.0,0.0,1.0
107.0,259.0,17.0,104.0,-2.0,0.0,1.0
103.0,255.0,19.0,106.0,-1.0,0.0,1.0
99.0,251.0,20.0,107.0,0.0,0.0,1.0
95.0,247.0,20.0,107.0,1.0,0.0,1.0
91.0,243.0,19.0,106.0,2.0,0.0,1.0
87.0,239.0,17.0,104.0,3.0,0.0,1.0
83.0,235.0,14.0,101.0,4.0,0.0,1.0
79.0,231.0,10.0,97.0,5.0,0.0,1.0
75.0,227.0,5.0,92.0,6.0,0.0,1.0
71.0,223.0,-1.0,86.0,7.0,0.0,1.0
67.0,219.0,-8.0,79.0,8.0,0.0,1.0
63.0,215.0,-16.0,71.0,9.0,0.0,1.0
59.0,211.0,-25.0,62.0,10.0,0.0,1.0
55.0,207.0,-35.0,52.0,10.0,0.0,1.0
51.0,203.0,-26.0,61.0,-9.0,1.0,1.0
47.0,199.0,-17.0,70.0,-9.0,1.0,1.0
43.0,195.0,-8.0,79.0,-8.0,0.0,1.0
39.0,191.0,0.0,87.0,-7.0,0.0,1.0
35.0,187.0,7.0,94.0,-6.0,0.0,1.0
31.0,183.0,13.0,100.0,-5.0,0.0,1.0
27.0,179.0,18.0,105.0,-4.0,0.0,1.0
23.0,175.0,22.0,109.0,-3.0,0.0,1.0
19.0,171.0,25.0,112.0,-2.0,0.0,1.0
15.0,167.0,27.0,114.0,-1.0,0.0,1.0
11.0,163.0,28.0,115.0,0.0,0.0,1.0
7.0,159.0,28.0,115.0,1.0,0.0,1.0
3.0,155.0,27.0,114.0,2.0,0.0,1.0
151.0,0.0,112.0,0.0,3.0,0.0,1.0
147.0,0.0,109.0,0.0,4.0,0.0,1.0
143.0,287.0,105.0,41.0,5.0,0.0,1.0
139.0,283.0,100.0,36.0,6.0,0.0,1.0
135.0,279.0,94.0,30.0,7.0,0.0,1.0
131.0,275.0,87.0,23.0,8.0,0.0,1.0
127.0,271.0,79.0,15.0,9.0,0.0,1.0
123.0,267.0,70.0,6.0,10.0,0.0,1.0
119.0,263.0,60.0,-4.0,10.0,0.0,1.0
115.0,259.0,50.0,-14.0,10.0,0.0,1.0
111.0,255.0,40.0,-24.0,10.0,0.0,1.0
107.0,251.0,30.0,-34.0,10.0,0.0,1.0
103.0,247.0,20.0,-44.0,10.0,0.0,1.0
99.0,243.0,10.0,-54.0,10.0,0.0,1.0
95.0,239.0,0.0,-64.0,10.0,0.0,1.0
91.0,235.0,-10.0,-74.0,10.0,0.0,1.0
87.0,231.0,-20.0,-84.0,10.0,0.0,1.0
83.0,227.0,-30.0,-94.0,10.0,0.0,1.0
79.0,223.0,-21.0,-85.0,-9.0,1.0,1.0
75.0,219.0,-12.0,-76.0,-8.0,0.0,1.0
71.0,215.0,-4.0,-68.0,-7.0,0.0,1.0
67.0,211.0,3.0,-61.0,-6.0,0.0,1.0
63.0,207.0,9.0,-55.0,-5.0,0.0,1.0
59.0,203.0,14.0,-50.0,-4.0,0.0,1.0
55.0,199.0,18.0,-46.0,-3.0,0.0,1.0
51.0,195.0,21.0,-43.0,-2.0,0.0,1.0
47.0,191.0,23.0,-41.0,-1.0,0.0,1.0
43.0,187.0,24.0,-40.0,0.0,0.0,1.0
39.0,183.0,24.0,-40.0,1.0,0.0,1.0
35.0,179.0,23.0,-41.0,2.0,0.0,1.0
31.0,175.0,21.0,-43.0,3.0,0.0,1.0
27.0,171.0,18.0,-46.0,4.0,0.0,1.0
23.0,167.0,14.0,-50.0,5.0,0.0,1.0
19.0,163.0,9.0,-55.0,6.0,0.0,1.0
15.0,159.0,3.0,-61.0,7.0,0.0,1.0
11.0,155.0,-4.0,-68.0,8.0,0.0,1.0
7.0,151.0,-12.0,-76.0,9.0,0.0,1.0
3.0,147.0,-21.0,-85.0,10.0,0.0,1.0
143.0,0.0,-95.0,0.0,10.0,0.0,1.0
139.0,0.0,-86.0,0.0,-9.0,1.0,1.0
135.0,287.0,-77.0,-103.0,-9.0,1.0,1.0
131.0,283.0,-68.0,-94.0,-9.0,1.0,1.0
127.0,279.0,-59.0,-85.0,-9.0,1.0,1.0
123.0,275.0,-50.0,-76.0,-9.0,1.0,1.0
119.0,271.0,-41.0,-67.0,-9.0,1.0,1.0
115.0,267.0,-32.0,-58.0,-9.0,1.0,1.0
111.0,263.0,-23.0,-49.0,-9.0,1.0,1.0
107.0,259.0,-14.0,-40.0,-8.0,0.0,1.0
103.0,255.0,-6.0,-32.0,-7.0,0.0,1.0
99.0,251.0,1.0,-25.0,-6.0,0.0,1.0
95.0,247.0,7.0,-19.0,-5.0,0.0,1.0
91.0,243.0,12.0,-14.0,-4.0,0.0,1.0
87.0,239.0,16.0,-10.0,-3.0,0.0,1.0
83.0,235.0,19.0,-7.0,-2.0,0.0,1.0
79.0,231.0,21.0,-5.0,-1.0,0.0,1.0
75.0,227.0,22.0,-4.0,0.0,0.0,1.0
71.0,223.0,22.0,-4.0,1.0,0.0,1.0
67.0,219.0,21.0,-5.0,2.0,0.0,1.0
63.0,215.0,19.0,-7.0,3.0,0.0,1.0
59.0,211.0,16.0,-10.0,4.0,0.0,1.0
55.0,207.0,12.0,-14.0,5.0,0.0,1.0
51.0,203.0,7.0,-19.0,6.0,0.0,1.0
47.0,199.0,1.0,-25.0,7.0,0.0,1.0
43.0,195.0,-6.0,-32.0,8.0,0.0,1.0
39.0,191.0,-14.0,-40.0,9.0,0.0,1.0
35.0,187.0,-23.0,-49.0,10.0,0.0,1.0
31.0,183.0,-33.0,-59.0,10.0,0.0,1.0
27.0,179.0,-24.0,-50.0,-9.0,1.0,1.0
23.0,175.0,-15.0,-41.0,-8.0,0.0,1.0
19.0,171.0,-7.0,-33.0,-7.0,0.0,1.0
15.0,167.0,0.0,-26.0,-6.0,0.0,1.0
11.0,163.0,6.0,-20.0,-5.0,0.0,1.0
7.0,159.0,11.0,-15.0,-4.0,0.0,1.0
3.0,155.0,15.0,-11.0,-3.0,0.0,1.0
151.0,0.0,-8.0,0.0,-2.0,0.0,1.0
147.0,0.0,-6.0,0.0,-1.0,0.0,1.0
143.0,287.0,-5.0,-48.0,0.0,0.0,1.0
139.0,283.0,-5.0,-48.0,1.0,0.0,1.0
135.0,279.0,-6.0,-49.0,2.0,0.0,1.0
131.0,275.0,-8.0,-51.0,3.0,0.0,1.0
127.0,271.0,-11.0,-54.0,4.0,0.0,1.0
123.0,267.0,-15.0,-58.0,5.0,0.0,1.0
119.0,263.0,-20.0,-63.0,6.0,0.0,1.0
115.0,259.0,-26.0,-69.0,7.0,0.0,1.0
111.0,255.0,-17.0,-60.0,-9.0,1.0,1.0
107.0,251.0,-8.0,-51.0,-8.0,0.0,1.0
103.0,247.0,0.0,-43.0,-7.0,0.0,1.0
99.0,243.0,7.0,-36.0,-6.0,0.0,1.0
95.0,239.0,13.0,-30.0,-5.0,0.0,1.0
91.0,235.0,18.0,-25.0,-4.0,0.0,1.0
87.0,231.0,22.0,-21.0,-3.0,0.0,1.0
83.0,227.0,25.0,-18.0,-2.0,0.0,1.0
79.0,223.0,27.0,-16.0,-1.0,0.0,1.0
75.0,219.0,28.0,-15.0,0.0,0.0,1.0
71.0,215.0,28.0,-15.0,1.0,0.0,1.0
67.0,211.0,27.0,-16.0,2.0,0.0,1.0
63.0,207.0,25.0,-18.0,3.0,0.0,1.0
59.0,203.0,22.0,-21.0,4.0,0.0,1.0
55.0,199.0,18.0,-25.0,5.0,0.0,1.0
51.0,195.0,13.0,-30.0,6.0,0.0,1.0
47.0,191.0,7.0,-36.0,7.0,0.0,1.0
43.0,187.0,0.0,-43.0,8.0,0.0,1.0
39.0,183.0,-8.0,-51.0,9.0,0.0,1.0
35.0,179.0,-17.0,-60.0,10.0,0.0,1.0
31.0,175.0,-27.0,-70.0,10.0,0.0,1.0
27.0,171.0,-18.0,-61.0,-9.0,1.0,1.0
23.0,167.0,-9.0,-52.0,-8.0,0.0,1.0
19.0,163.0,-1.0,-44.0,-7.0,0.0,1.0
15.0,159.0,6.0,-37.0,-6.0,0.0,1.0
11.0,155.0,12.0,-31.0,-5.0,0.0,1.0
7.0,151.0,17.0,-26.0,-4.0,0.0,1.0
3.0,147.0,21.0,-22.0,-3.0,0.0,1.0
143.0,0.0,-19.0,0.0,-2.0,0.0,1.0
139.0,0.0,-17.0,0.0,-1.0,0.0,1.0
135.0,287.0,-16.0,69.0,0.0,0.0,1.0
131.0,283.0,-16.0,69.0,1.0,0.0,1.0
127.0,279.0,-17.0,68.0,2.0,0.0,1.0
123.0,275.0,-19.0,66.0,3.0,0.0,1.0
119.0,271.0,-22.0,63.0,4.0,0.0,1.0
115.0,267.0,-26.0,59.0,5.0,0.0,1.0
111.0,263.0,-17.0,68.0,-9.0,1.0,1.0
107.0,259.0,-8.0,77.0,-8.0,0.0,1.0
103.0,255.0,0.0,85.0,-7.0,0.0,1.0
99.0,251.0,7.0,92.0,-6.0,0.0,1.0
95.0,247.0,13.0,98.0,-5.0,0.0,1.0
91.0,243.0,18.0,103.0,-4.0,0.0,1.0
87.0,239.0,22.0,107.0,-3.0,0.0,1.0
83.0,235.0,25.0,110.0,-2.0,0.0,1.0
79.0,231.0,27.0,112.0,-1.0,0.0,1.0
75.0,227.0,28.0,113.0,0.0,0.0,1.0
71.0,223.0,28.0,113.0,1.0,0.0,1.0
67.0,219.0,27.0,112.0,2.0,0.0,1.0
63.0,215.0,25.0,110.0,3.0,0.0,1.0
59.0,211.0,22.0,107.0,4.0,0.0,1.0
55.0,207.0,18.0,103.0,5.0,0.0,1.0
51.0,203.0,13.0,98.0,6.0,0.0,1.0
47.0,199.0,7.0,92.0,7.0,0.0,1.0
43.0,195.0,0.0,85.0,8.0,0.0,1.0
39.0,191.0,-8.0,77.0,9.0,0.0,1.0
35.0,187.0,-17.0,68.0,10.0,0.0,1.0
31.0,183.0,-27.0,58.0,10.0,0.0,1.0
27.0,179.0,-18.0,67.0,-9.0,1.0,1.0
23.0,175.0,-9.0,76.0,-8.0,0.0,1.0
19.0,171.0,-1.0,84.0,-7.0,0.0,1.0
15.0,167.0,6.0,91.0,-6.0,0.0,1.0
11.0,163.0,12.0,97.0,-5.0,0.0,1.0
7.0,159.0,17.0,102.0,-4.0,0.0,1.0
3.0,155.0,21.0,106.0,-3.0,0.0,1.0
151.0,0.0,109.0,0.0,-2.0,0.0,1.0
147.0,0.0,111.0,0.0,-1.0,0.0,1.0
143.0,287.0,112.0,44.0,0.0,0.0,1.0
139.0,283.0,112.0,44.0,1.0,0.0,1.0
135.0,279.0,111.0,43.0,2.0,0.0,1.0
131.0,275.0,109.0,41.0,3.0,0.0,1.0
127.0,271.0,106.0,38.0,4.0,0.0,1.0
123.0,267.0,102.0,34.0,5.0,0.0,1.0
119.0,263.0,97.0,29.0,6.0,0.0,1.0
115.0,259.0,91.0,23.0,7.0,0.0,1.0
111.0,255.0,84.0,16.0,8.0,0.0,1.0
107.0,251.0,76.0,8.0,9.0,0.0,1.0
103.0,247.0,67.0,-1.0,10.0,0.0,1.0
99.0,243.0,57.0,-11.0,10.0,0.0,1.0
95.0,239.0,47.0,-21.0,10.0,0.0,1.0
91.0,235.0,37.0,-31.0,10.0,0.0,1.0
87.0,231.0,27.0,-41.0,10.0,0.0,1.0
83.0,227.0,17.0,-51.0,10.0,0.0,1.0
79.0,223.0,7.0,-61.0,10.0,0.0,1.0
75.0,219.0,-3.0,-71.0,10.0,0.0,1.0
71.0,215.0,-13.0,-81.0,10.0,0.0,1.0
67.0,211.0,-23.0,-91.0,10.0,0.0,1.0
63.0,207.0,-33.0,-101.0,10.0,0.0,1.0
59.0,203.0,-24.0,-92.0,-9.0,1.0,1.0
55.0,199.0,-15.0,-83.0,-8.0,0.0,1.0
51.0,195.0,-7.0,-75.0,-7.0,0.0,1.0
47.0,191.0,0.0,-68.0,-6.0,0.0,1.0
43.0,187.0,6.0,-62.0,-5.0,0.0,1.0
39.0,183.0,11.0,-57.0,-4.0,0.0,1.0
35.0,179.0,15.0,-53.0,-3.0,0.0,1.0
31.0,175.0,18.0,-50.0,-2.0,0.0,1.0
27.0,171.0,20.0,-48.0,-1.0,0.0,1.0
23.0,167.0,21.0,-47.0,0.0,0.0,1.0
19.0,163.0,21.0,-47.0,1.0,0.0,1.0
15.0,159.0,20.0,-48.0,2.0,0.0,1.0
11.0,155.0,18.0,-50.0,3.0,0.0,1.0
7.0,151.0,15.0,-53.0,4.0,0.0,1.0
3.0,147.0,11.0,-57.0,5.0,0.0,1.0
143.0,0.0,-62.0,0.0,6.0,0.0,1.0
139.0,0.0,-53.0,0.0,-9.0,1.0,1.0
135.0,287.0,-44.0,0.0,-9.0,1.0,1.0
131.0,283.0,-35.0,9.0,-9.0,1.0,1.0
127.0,279.0,-26.0,18.0,-9.0,1.0,1.0
123.0,275.0,-17.0,27.0,-9.0,1.0,1.0
119.0,271.0,-8.0,36.0,-8.0,0.0,1.0
115.0,267.0,0.0,44.0,-7.0,0.0,1.0
111.0,263.0,7.0,51.0,-6.0,0.0,1.0
107.0,259.0,13.0,57.0,-5.0,0.0,1.0
103.0,255.0,18.0,62.0,-4.0,0.0,1.0
99.0,251.0,22.0,66.0,-3.0,0.0,1.0
95.0,247.0,25.0,69.0,-2.0,0.0,1.0
91.0,243.0,27.0,71.0,-1.0,0.0,1.0
87.0,239.0,28.0,72.0,0.0,0.0,1.0
83.0,235.0,28.0,72.0,1.0,0.0,1.0
79.0,231.0,27.0,71.0,2.0,0.0,1.0
75.0,227.0,25.0,69.0,3.0,0.0,1.0
71.0,223.0,22.0,66.0,4.0,0.0,1.0
67.0,219.0,18.0,62.0,5.0,0.0,1.0
63.0,215.0,13.0,57.0,6.0,0.0,1.0
59.0,211.0,7.0,51.0,7.0,0.0,1.0
55.0,207.0,0.0,44.0,8.0,0.0,1.0
51.0,203.0,-8.0,36.0,9.0,0.0,1.0
47.0,199.0,-17.0,27.0,10.0,0.0,1.0
43.0,195.0,-27.0,17.0,10.0,0.0,1.0
39.0,191.0,-18.0,26.0,-9.0,1.0,1.0
35.0,187.0,-9.0,35.0,-8.0,0.0,1.0
31.0,183.0,-1.0,43.0,-7.0,0.0,1.0
27.0,179.0,6.0,50.0,-6.0,0.0,1.0
23.0,175.0,12.0,56.0,-5.0,0.0,1.0
19.0,171.0,17.0,61.0,-4.0,0.0,1.0
15.0,167.0,21.0,65.0,-3.0,0.0,1.0
11.0,163.0,24.0,68.0,-2.0,0.0,1.0
7.0,159.0,26.0,70.0,-1.0,0.0,1.0
3.0,155.0,27.0,71.0,0.0,0.0,1.0
151.0,0.0,71.0,0.0,1.0,0.0,1.0
147.0,0.0,70.0,0.0,2.0,0.0,1.0
143.0,287.0,68.0,75.0,3.0,0.0,1.0
139.0,283.0,65.0,72.0,4.0,0.0,1.0
135.0,279.0,61.0,68.0,5.0,0.0,1.0
131.0,275.0,56.0,63.0,6.0,0.0,1.0
127.0,271.0,50.0,57.0,7.0,0.0,1.0
123.0,267.0,43.0,50.0,8.0,0.0,1.0
119.0,263.0,35.0,42.0,9.0,0.0,1.0
115.0,259.0,26.0,33.0,10.0,0.0,1.0
111.0,255.0,16.0,23.0,10.0,0.0,1.0
107.0,251.0,6.0,13.0,10.0,0.0,1.0
103.0,247.0,-4.0,3.0,10.0,0.0,1.0
99.0,243.0,-14.0,-7.0,10.0,0.0,1.0
95.0,239.0,-24.0,-17.0,10.0,0.0,1.0
91.0,235.0,-34.0,-27.0,10.0,0.0,1.0
87.0,231.0,-25.0,-18.0,-9.0,1.0,1.0
83.0,227.0,-16.0,-9.0,-8.0,0.0,1.0
79.0,223.0,-8.0,-1.0,-7.0,0.0,1.0
75.0,219.0,-1.0,6.0,-6.0,0.0,1.0
71.0,215.0,5.0,12.0,-5.0,0.0,1.0
67.0,211.0,10.0,17.0,-4.0,0.0,1.0
63.0,207.0,14.0,21.0,-3.0,0.0,1.0
59.0,203.0,17.0,24.0,-2.0,0.0,1.0
55.0,199.0,19.0,26.0,-1.0,0.0,1.0
51.0,195.0,20.0,27.0,0.0,0.0,1.0
47.0,191.0,20.0,27.0,1.0,0.0,1.0
43.0,187.0,19.0,26.0,2.0,0.0,1.0
39.0,183.0,17.0,24.0,3.0,0.0,1.0
35.0,179.0,14.0,21.0,4.0,0.0,1.0
31.0,175.0,10.0,17.0,5.0,0.0,1.0
27.0,171.0,5.0,12.0,6.0,0.0,1.0
23.0,167.0,-1.0,6.0,7.0,0.0,1.0
19.0,163.0,-8.0,-1.0,8.0,0.0,1.0
15.0,159.0,-16.0,-9.0,9.0,0.0,1.0
11.0,155.0,-25.0,-18.0,10.0,0.0,1.0
7.0,151.0,-35.0,-28.0,10.0,0.0,1.0
3.0,147.0,-26.0,-19.0,-9.0,1.0,1.0
143.0,0.0,-10.0,0.0,-9.0,1.0,1.0
139.0,0.0,-1.0,0.0,-8.0,0.0,1.0
135.0,287.0,7.0,-57.0,-7.0,0.0,1.0
131.0,283.0,14.0,-50.0,-6.0,0.0,1.0
127.0,279.0,20.0,-44.0,-5.0,0.0,1.0
123.0,275.0,25.0,-39.0,-4.0,0.0,1.0
119.0,271.0,29.0,-35.0,-3.0,0.0,1.0
115.0,267.0,32.0,-32.0,-2.0,0.0,1.0
111.0,263.0,34.0,-30.0,-1.0,0.0,1.0
107.0,259.0,35.0,-29.0,0.0,0.0,1.0
103.0,255.0,35.0,-29.0,1.0,0.0,1.0
99.0,251.0,34.0,-30.0,2.0,0.0,1.0
95.0,247.0,32.0,-32.0,3.0,0.0,1.0
91.0,243.0,29.0,-35.0,4.0,0.0,1.0
87.0,239.0,25.0,-39.0,5.0,0.0,1.0
83.0,235.0,20.0,-44.0,6.0,0.0,1.0
79.0,231.0,14.0,-50.0,7.0,0.0,1.0
75.0,227.0,7.0,-57.0,8.0,0.0,1.0
71.0,223.0,-1.0,-65.0,9.0,0.0,1.0
67.0,219.0,-10.0,-74.0,10.0,0.0,1.0
63.0,215.0,-20.0,-84.0,10.0,0.0,1.0
59.0,211.0,-30.0,-94.0,10.0,0.0,1.0
55.0,207.0,-21.0,-85.0,-9.0,1.0,1.0
